Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
24570,81000,256,21.0,300.4798957643754,294.66041666666666,0.0,0.0,0.0,0.0
24571,81900,256,21.0,300.3618133105721,294.45234374999995,0.0,0.0,0.0,0.0
24572,82800,256,21.0,300.243739058852,294.25,0.0,0.0,0.0,0.0
24573,83700,256,21.0,300.1268713425651,294.0654119318182,0.0,0.0,0.0,0.0
24574,84600,256,21.0,300.0119682475108,293.8952651515151,0.0,0.0,0.0,0.0
24575,85500,256,21.0,299.89909868588205,293.7274857954545,0.0,0.0,0.0,0.0
24576,0,257,21.0,299.78728265356256,293.54999999999995,0.0,0.0,0.0,0.0
24577,900,257,21.0,299.6681535053161,293.18892045454544,0.0,0.0,0.0,0.0
24578,1800,257,21.0,299.5266287616662,292.6318181818182,0.0,0.0,0.0,0.0
24579,2700,257,21.0,299.36705122289203,292.1088068181818,0.0,0.0,0.0,0.0
24580,3600,257,21.0,299.21153827996403,291.85,0.0,0.0,0.0,0.0
24581,4500,257,21.0,299.08309922659765,291.85859374999995,0.0,0.0,0.0,0.0
24582,5400,257,21.0,298.982741288512,291.95624999999995,0.0,0.0,0.0,0.0
24583,6300,257,21.0,298.90348619040566,292.10078124999995,0.0,0.0,0.0,0.0
24584,7200,257,21.0,298.83819082429864,292.25,0.0,0.0,0.0,0.0
24585,8100,257,21.0,298.78236131574056,292.4347301136364,0.0,0.0,0.0,0.0
24586,9000,257,21.0,298.73579263314866,292.6717803030303,0.0,0.0,0.0,0.0
24587,9900,257,21.0,298.69617473178,292.8979403409091,0.0,0.0,0.0,0.0
24588,10800,257,21.0,298.6566849531713,293.04999999999995,0.0,0.0,0.0,0.0
24589,11700,257,21.0,298.59640175536,292.6914842017738,0.0,0.0,0.0,0.0
24590,12600,257,21.0,298.47027333693376,291.7750184774575,0.0,0.0,0.0,0.0
24591,13500,257,21.0,298.2853242511179,290.8210435144124,0.0,0.0,0.0,0.0
24592,14400,257,21.0,298.08884281836333,290.35,0.0,0.0,0.0,0.0
24593,15300,257,21.0,297.9354408293403,290.3658084032012,0.0,0.0,0.0,0.0
24594,16200,257,21.0,297.8263762905543,290.4649199695121,0.0,0.0,0.0,0.0
24595,17100,257,21.0,297.7432331585369,290.55657155106707,0.0,0.0,0.0,0.0
24596,18000,257,21.0,297.66872800667545,290.54999999999995,0.0,0.0,0.0,0.0
24597,18900,257,21.0,297.58948280099025,290.46103515625,0.0,0.0,0.0,0.0
24598,19800,257,21.0,297.50384510237683,290.3653645833333,0.0,0.0,0.0,0.0
24599,20700,257,21.0,297.4799952170945,290.26201171875,12.474524456521742,0.0,2.4955357142857144,0.0
24600,21600,257,22.0,297.7246160158811,290.15,42.68206521739131,0.0,8.821428571428573,0.0
24601,22500,257,22.0,298.2393287090612,289.94875,79.79857336956523,0.0,17.23660714285715,0.0
24602,23400,257,22.0,298.8493081028955,289.6716666666666,113.0,0.0,26.0,0.0
24603,24300,257,22.0,299.4624407127817,289.45874999999995,140.54810631793478,0.0,34.647840531561464,0.0
24604,25200,257,22.0,300.0811318421781,289.45,167.8257472826087,0.0,43.87043189368771,0.0
24605,26100,257,22.0,300.7343267374407,289.67572265625,194.69051460597825,0.0,53.657807308970106,0.0
24606,27000,257,22.0,301.4323118959974,290.02859375,221.0,0.0,64.0,0.0
24607,27900,257,22.0,302.1291641657653,290.44216796875,230.01166548295456,0.0,76.48974908200735,0.0
24608,28800,257,22.0,302.662296892122,290.85,218.29673295454543,0.0,91.18971848225216,0.0
24609,29700,257,22.0,302.9154244655231,291.27470703125,205.68343394886367,0.0,105.79482864137088,0.0
24610,30600,257,22.0,303.2379366909231,291.73307291666663,212.0,0.0,118.0,0.0
24611,31500,257,22.0,303.6982334845119,292.14990234375,237.3657196969697,0.0,126.9842653508772,0.0
24612,32400,257,22.0,304.31403520998174,292.45,268.08434343434345,0.0,133.63786549707604,0.0
24613,33300,257,22.0,305.0750424617387,292.6238486842105,303.2607954545455,0.0,138.22253289473684,0.0
24614,34200,257,22.0,305.73457514554667,292.73859649122807,342.0,0.0,141.0,0.0
24615,35100,257,22.0,306.30564168163335,292.83404605263155,385.626935840708,0.0,141.8,0.0
24616,36000,257,22.0,306.7995927664385,292.95,432.94960668633234,0.0,141.25555555555556,0.0
24617,36900,257,22.0,307.32490502212653,293.096963562753,479.29747418879055,0.0,140.83333333333334,0.0
24618,37800,257,22.0,307.71187285437395,293.25242914979754,520.0,0.0,142.0,0.0
24619,38700,257,22.0,307.9868943522096,293.4066801619433,553.801432576886,0.0,145.3347222222222,0.0
24620,39600,257,22.0,308.18713550809326,293.54999999999995,582.2308113554718,0.0,149.6925925925926,0.0
24621,40500,257,22.0,308.3396434048054,293.57737556561085,604.7947844563217,0.0,153.95416666666668,0.0
24622,41400,257,22.0,308.4577386378231,293.47171945701353,621.0,0.0,157.0,0.0
24623,42300,257,22.0,308.5616556673806,293.3552036199095,633.1095297029703,0.0,158.6631324404762,0.0
24624,43200,257,22.0,308.73877219359764,293.35,643.4306930693069,0.0,159.5368716931217,0.0
24625,44100,257,22.0,309.0534552730357,293.54682247899154,651.5365099009902,0.0,159.64217509920636,0.0
24626,45000,257,22.0,309.4931728434382,293.8670168067227,657.0,0.0,159.0,0.0
24627,45900,257,22.0,310.0410031307288,294.1787027310924,660.3963068181819,0.0,157.71043820488725,0.0
24628,46800,257,22.0,310.674725347885,294.35,663.0568181818181,0.0,155.65343045112783,0.0
24629,47700,257,22.0,311.36485944358947,294.3860491071428,665.6889204545455,0.0,152.5197074718045,0.0
24630,48600,257,22.0,312.0852137787165,294.3973214285714,669.0,0.0,148.0,0.0
24631,49500,257,22.0,312.81425006582344,294.4099330357143,674.4474815724816,0.0,141.93174342105263,0.0
24632,50400,257,22.0,313.5347465474838,294.45,681.7235872235872,0.0,134.9671052631579,0.0
24633,51300,257,22.0,314.22599890436896,294.52265624999995,688.8878992628993,0.0,128.01891447368422,0.0
24634,52200,257,22.0,314.8617586777032,294.60625,694.0,0.0,122.0,0.0
24635,53100,257,22.0,315.4089267513113,294.68671874999995,693.044858768543,0.0,116.912109375,0.0
24636,54000,257,22.0,315.8206034481807,294.75,684.7637675269254,0.0,112.015625,0.0
24637,54900,257,22.0,316.07035756172866,294.78515625,671.3507925218452,0.0,107.111328125,0.0
24638,55800,257,22.0,316.1628513075843,294.79375,655.0,0.0,102.0,0.0
24639,56700,257,22.0,316.1157020016891,294.78046874999995,635.1600064403365,0.0,96.982421875,0.0
24640,57600,257,22.0,315.94067972215214,294.75,610.8483630388922,0.0,91.984375,0.0
24641,58500,257,22.0,315.64736943269986,294.69067095588235,583.6125381180018,0.0,86.244140625,0.0
24642,59400,257,22.0,315.246349534602,294.59595588235294,555.0,0.0,79.0,0.0
24643,60300,257,22.0,314.7409368880632,294.47826286764706,521.8665701092972,0.0,70.75,0.0
24644,61200,257,22.0,314.1130120250059,294.35,481.3459255672385,0.0,62.5,0.0
24645,62100,257,22.0,313.33876032620515,294.2064672459893,435.40231824156064,0.0,54.25,0.0
24646,63000,257,22.0,312.3665094267179,294.0216577540107,386.0,0.0,46.0,0.0
24647,63900,257,22.0,311.1443421304989,293.7760193850267,297.2942307692308,0.0,37.75,0.0
24648,64800,257,22.0,309.42752139413545,293.45,167.76153846153846,0.0,29.5,0.0
24649,65700,257,22.0,307.7027979556972,292.9782085561497,50.84807692307692,0.0,21.25,0.0
24650,66600,257,22.0,305.9731913134436,292.3812834224599,0.0,0.0,13.0,0.0
24651,67500,257,22.0,304.6128696395457,291.7687165775401,0.0,0.0,6.328125,0.0
24652,68400,257,22.0,303.69741659388546,291.25,0.0,0.0,2.375,0.0
24653,69300,257,22.0,303.0612496870665,290.83639705882354,0.0,0.0,0.4843749999999982,0.0
24654,70200,257,22.0,302.5910178865215,290.4490196078431,0.0,0.0,0.0,0.0
24655,71100,257,22.0,302.21963092195745,290.06213235294115,0.0,0.0,0.0,0.0
24656,72000,257,22.0,301.90170541961686,289.65,0.0,0.0,0.0,0.0
24657,72900,257,22.0,301.6092308726612,289.1742647058823,0.0,0.0,0.0,0.0
24658,73800,257,22.0,301.3266975864813,288.64803921568625,0.0,0.0,0.0,0.0
24659,74700,257,22.0,301.04938841237225,288.12279411764706,0.0,0.0,0.0,0.0
24660,75600,257,22.0,300.7793004897531,287.65,0.0,0.0,0.0,0.0
24661,76500,257,22.0,300.52233023472513,287.3011923688394,0.0,0.0,0.0,0.0
24662,77400,257,22.0,300.2853361520424,287.0825914149443,0.0,0.0,0.0,0.0
24663,78300,257,22.0,300.06961919243577,286.9476947535771,0.0,0.0,0.0,0.0
24664,79200,257,21.0,299.8718708129924,286.85,0.0,0.0,0.0,0.0
24665,80100,257,21.0,299.6919469316107,286.89628502583463,0.0,0.0,0.0,0.0
24666,81000,257,21.0,299.5371361964252,287.1096879968203,0.0,0.0,0.0,0.0
24667,81900,257,21.0,299.40374401787324,287.31824696939583,0.0,0.0,0.0,0.0
24668,82800,257,21.0,299.27537319728475,287.35,0.0,0.0,0.0,0.0
24669,83700,257,21.0,299.1248549103255,287.00854779411765,0.0,0.0,0.0,0.0
24670,84600,257,21.0,298.9356863685911,286.38676470588234,0.0,0.0,0.0,0.0
24671,85500,257,21.0,298.71138827656614,285.7465992647059,0.0,0.0,0.0,0.0
24672,0,258,21.0,298.47998538335173,285.35,0.0,0.0,0.0,0.0
24673,900,258,21.0,298.2768184018762,285.31744791666665,0.0,0.0,0.0,0.0
24674,1800,258,21.0,298.1096365007276,285.4590277777777,0.0,0.0,0.0,0.0
24675,2700,258,21.0,297.969859258047,285.57109375,0.0,0.0,0.0,0.0
24676,3600,258,21.0,297.8316555175033,285.45,0.0,0.0,0.0,0.0
24677,4500,258,21.0,297.6745093703498,285.11375,0.0,0.0,0.0,0.0
24678,5400,258,21.0,297.4966492907671,284.7255555555556,0.0,0.0,0.0,0.0
24679,6300,258,21.0,297.30400296444407,284.2995833333333,0.0,0.0,0.0,0.0
24680,7200,258,21.0,297.1014709961798,283.85,0.0,0.0,0.0,0.0
24681,8100,258,21.0,296.8880639328392,283.27374999999995,0.0,0.0,0.0,0.0
24682,9000,258,21.0,296.6574079318248,282.58666666666664,0.0,0.0,0.0,0.0
24683,9900,258,21.0,296.41579516926896,281.98125,0.0,0.0,0.0,0.0
24684,10800,258,21.0,296.184736789761,281.65,0.0,0.0,0.0,0.0
24685,11700,258,21.0,295.9874073966622,281.6559615384615,0.0,0.0,0.0,0.0
24686,12600,258,21.0,295.82997667397814,281.8458974358974,0.0,0.0,0.0,0.0
24687,13500,258,21.0,295.7038230144037,282.0878846153846,0.0,0.0,0.0,0.0
24688,14400,258,21.0,295.59355641271986,282.25,0.0,0.0,0.0,0.0
24689,15300,258,21.0,295.48471651759456,282.3364903846154,0.0,0.0,0.0,0.0
24690,16200,258,21.0,295.3748241301949,282.41910256410256,0.0,0.0,0.0,0.0
24691,17100,258,21.0,295.2629004715873,282.46716346153846,0.0,0.0,0.0,0.0
24692,18000,258,21.0,295.1467076551186,282.45,0.0,0.0,0.0,0.0
24693,18900,258,21.0,295.0203832986716,282.31026676829265,0.0,0.0,0.0,0.0
24694,19800,258,21.0,294.8793085172129,282.0623780487805,0.0,0.0,0.0,0.0
24695,20700,258,21.0,294.7990444065355,281.783300304878,14.795758928571434,0.0,2.6533717105263155,0.0
24696,21600,258,22.0,295.02053058754143,281.54999999999995,52.95535714285716,464.32050407234783,9.32565789473684,0.1294694124585476
24697,22500,258,22.0,295.65066798928666,281.3365576496674,105.13727678571432,0.0,18.08511513157895,0.0
24698,23400,258,22.0,296.3864289587362,281.14057649667404,162.0,0.0,27.0,0.0
24699,24300,258,22.0,297.2694789076064,281.07430709534367,224.38889269281333,0.0,35.906612809597526,0.0
24700,25200,258,22.0,298.39442318072355,281.25,293.8644281332165,0.0,45.40228328173375,0.0
24701,26100,258,22.0,299.6802580939784,281.75454545454545,362.1577495070114,0.0,54.69681211300309,0.0
24702,27000,258,22.0,301.0042520355033,282.4863636363636,421.0,0.0,63.0,0.0
24703,27900,258,22.0,302.29215003580265,283.275,470.2948751851068,0.0,70.25294117647059,0.0
24704,28800,258,22.0,303.5156683359635,283.95,515.1759043790988,0.0,76.88039215686274,0.0
24705,29700,258,22.0,304.65495242173427,284.5142045454545,555.2189813835413,0.0,82.81764705882352,0.0
24706,30600,258,22.0,305.6905160074304,285.07651515151514,590.0,0.0,88.0,0.0
24707,31500,258,22.0,306.6077388781235,285.6255681818181,621.3711685823755,0.0,92.64375,0.0
24708,32400,258,22.0,307.40297152284626,286.15,650.2311621966794,0.0,97.01666666666668,0.0
24709,33300,258,22.0,308.06076016927847,286.638125,674.7255747126437,0.0,101.13125,0.0
24710,34200,258,22.0,308.55615225807315,287.10166666666663,693.0,0.0,105.0,0.0
24711,35100,258,22.0,308.87650318889183,287.564375,706.9479166666666,0.0,108.65625,0.0
24712,36000,258,22.0,309.03953858653904,288.04999999999995,719.6481481481482,0.0,112.08333333333331,0.0
24713,36900,258,22.0,309.0758181266569,288.604375,731.0243055555555,0.0,115.21875,0.0
24714,37800,258,22.0,309.020591275022,289.215,741.0,0.0,118.0,0.0
24715,38700,258,22.0,308.9087518572233,289.81812499999995,750.125,0.0,120.33333333333331,0.0
24716,39600,258,22.0,308.7746019729548,290.35,758.8333333333334,0.0,122.05555555555556,0.0
24717,40500,258,22.0,308.64831619129,290.7863970588235,766.875,0.0,123.0,0.0
24718,41400,258,22.0,308.55932182164764,291.17205882352937,774.0,0.0,123.0,0.0
24719,42300,258,22.0,308.53570998537225,291.5466911764706,779.828125,0.0,122.34821428571428,0.0
24720,43200,258,22.0,308.6355081865231,291.95,784.0416666666666,0.0,121.53968253968254,0.0
24721,44100,258,22.0,308.89834295067214,292.4283088235294,786.484375,0.0,120.71130952380952,0.0
24722,45000,258,22.0,309.310294670948,292.9529411764706,787.0,0.0,120.0,0.0
24723,45900,258,22.0,309.86006502879604,293.45110294117643,785.328125,0.0,119.47991071428572,0.0
24724,46800,258,22.0,310.5220051400876,293.85,781.625,0.0,119.05357142857144,0.0
24725,47700,258,22.0,311.2605042752725,294.12573529411765,776.359375,0.0,118.60044642857144,0.0
24726,48600,258,22.0,312.03782086662784,294.33529411764704,770.0,0.0,118.0,0.0
24727,49500,258,22.0,312.8173271042618,294.5272058823529,762.5523767605633,0.0,116.86383928571428,0.0
24728,50400,258,22.0,313.563201588346,294.75,753.806338028169,0.0,115.01785714285714,0.0
24729,51300,258,22.0,314.24881190536644,295.02982536764705,743.9071302816901,0.0,112.66294642857144,0.0
24730,52200,258,22.0,314.8454213984192,295.3334558823529,733.0,0.0,110.0,0.0
24731,53100,258,22.0,315.32774933302284,295.62035845588235,720.1047231665857,0.0,107.015625,0.0
24732,54000,258,22.0,315.6760019893099,295.85,704.3919378339,0.0,103.625,0.0
24733,54900,258,22.0,315.87936202186296,295.99535845588235,686.2331835842642,0.0,99.921875,0.0
24734,55800,258,22.0,315.9398526391955,296.0834558823529,666.0,0.0,96.0,0.0
24735,56700,258,22.0,315.8670874513292,296.15482536764705,641.7460661611965,0.0,92.125,0.0
24736,57600,258,22.0,315.6672537897801,296.25,612.6360614873286,0.0,88.0,0.0
24737,58500,258,22.0,315.3512356958764,296.39197860962565,580.7080260697965,0.0,82.875,0.0
24738,59400,258,22.0,314.9346606907337,296.5580213903743,548.0,0.0,76.0,0.0
24739,60300,258,22.0,314.4265601425991,296.7200534759358,511.85417571448585,0.0,68.0,0.0
24740,61200,258,22.0,313.80850634439946,296.85,469.4464766040908,0.0,60.0,0.0
24741,62100,258,22.0,313.05214573015144,296.8791193181818,422.5655391916503,0.0,52.0,0.0
24742,63000,258,22.0,312.09065129775206,296.7897727272727,373.0,0.0,44.0,0.0
24743,63900,258,22.0,310.8681223778762,296.6305397727273,286.4184593023256,0.0,36.0,0.0
24744,64800,258,22.0,309.2082203247071,296.45,161.34418604651162,0.0,28.0,0.0
24745,65700,258,22.0,307.5787780780112,296.2495535714286,48.84781976744182,0.0,20.0,0.0
24746,66600,258,22.0,305.95131262238,295.98214285714283,0.0,0.0,12.0,0.0
24747,67500,258,22.0,304.7108843292613,295.6236607142857,0.0,0.0,5.624999999999999,0.0
24748,68400,258,22.0,303.8962575068759,295.15,0.0,0.0,2.0000000000000018,0.0
24749,69300,258,22.0,303.3158668348276,294.4494239631336,0.0,0.0,0.375,0.0
24750,70200,258,22.0,302.8488338650517,293.54608294930875,0.0,0.0,0.0,0.0
24751,71100,258,22.0,302.44229647354456,292.61970046082945,0.0,0.0,0.0,0.0
24752,72000,258,22.0,302.07809472328574,291.85,0.0,0.0,0.0,0.0
24753,72900,258,22.0,301.7519433473305,291.2209245391705,0.0,0.0,0.0,0.0
24754,73800,258,22.0,301.45448578917006,290.6289170506912,0.0,0.0,0.0,0.0
24755,74700,258,22.0,301.1784295705139,290.1224510368663,0.0,0.0,0.0,0.0
24756,75600,258,22.0,300.9239938572296,289.75,0.0,0.0,0.0,0.0
24757,76500,258,22.0,300.6937587813891,289.4821986607143,0.0,0.0,0.0,0.0
24758,77400,258,22.0,300.4836812384235,289.2418154761905,0.0,0.0,0.0,0.0
24759,78300,258,22.0,300.2862269471333,289.0055245535714,0.0,0.0,0.0,0.0
24760,79200,258,21.0,300.09479068368813,288.75,0.0,0.0,0.0,0.0
24761,80100,258,21.0,299.90387075715773,288.4478236607143,0.0,0.0,0.0,0.0
24762,81000,258,21.0,299.71141716284075,288.1171130952381,0.0,0.0,0.0,0.0
24763,81900,258,21.0,299.51956589205736,287.80284598214286,0.0,0.0,0.0,0.0
24764,82800,258,21.0,299.33051478618387,287.54999999999995,0.0,0.0,0.0,0.0
24765,83700,258,21.0,299.15325701038194,287.4634626116071,0.0,0.0,0.0,0.0
24766,84600,258,21.0,298.99836876406,287.5347098214285,0.0,0.0,0.0,0.0
24767,85500,258,21.0,298.86348507261664,287.63860212053567,0.0,0.0,0.0,0.0
24768,0,259,21.0,298.7371973416402,287.65,0.0,0.0,0.0,0.0
24769,900,259,21.0,298.6079817887779,287.56904296874995,0.0,0.0,0.0,0.0
24770,1800,259,21.0,298.47416497041314,287.47734375,0.0,0.0,0.0,0.0
24771,2700,259,21.0,298.33700679275086,287.37197265625,0.0,0.0,0.0,0.0
24772,3600,259,21.0,298.19727556715424,287.25,0.0,0.0,0.0,0.0
24773,4500,259,21.0,298.0543739289634,287.0920372596154,0.0,0.0,0.0,0.0
24774,5400,259,21.0,297.9076563636551,286.90168269230765,0.0,0.0,0.0,0.0
24775,6300,259,21.0,297.7583000968044,286.71048677884613,0.0,0.0,0.0,0.0
24776,7200,259,21.0,297.60951317511274,286.54999999999995,0.0,0.0,0.0,0.0
24777,8100,259,21.0,297.4666410300044,286.4995192307692,0.0,0.0,0.0,0.0
24778,9000,259,21.0,297.3378450736252,286.54999999999995,0.0,0.0,0.0,0.0
24779,9900,259,21.0,297.2211615179176,286.6004807692307,0.0,0.0,0.0,0.0
24780,10800,259,21.0,297.10678626026163,286.54999999999995,0.0,0.0,0.0,0.0
24781,11700,259,21.0,296.9824245243699,286.34481456043954,0.0,0.0,0.0,0.0
24782,12600,259,21.0,296.84320761761825,286.05412087912083,0.0,0.0,0.0,0.0
24783,13500,259,21.0,296.693236891507,285.7613667582417,0.0,0.0,0.0,0.0
24784,14400,259,21.0,296.5402428904562,285.54999999999995,0.0,0.0,0.0,0.0
24785,15300,259,21.0,296.39506322650954,285.4345467032967,0.0,0.0,0.0,0.0
24786,16200,259,21.0,296.25926186851615,285.35164835164835,0.0,0.0,0.0,0.0
24787,17100,259,21.0,296.1301513714757,285.2679258241758,0.0,0.0,0.0,0.0
24788,18000,259,21.0,296.0033906756054,285.15,0.0,0.0,0.0,0.0
24789,18900,259,21.0,295.8743946258113,284.97708724202624,0.0,0.0,0.0,0.0
24790,19800,259,21.0,295.7408411410655,284.7683864915572,0.0,0.0,0.0,0.0
24791,20700,259,21.0,295.6762443462911,284.5504924953095,16.075892857142854,0.0,2.2991071428571423,0.0
24792,21600,259,22.0,295.91530493444384,284.35,56.95238095238093,0.0,8.214285714285714,0.0
24793,22500,259,22.0,296.51469310951194,284.18760365853655,111.60267857142854,0.0,16.272321428571427,0.0
24794,23400,259,22.0,297.31921542154663,284.0915365853658,169.0,0.0,25.0,0.0
24795,24300,259,22.0,298.29522847660564,284.09970121951216,230.5070385818561,0.0,34.24262422360248,0.0
24796,25200,259,22.0,299.48917557692266,284.25,298.9235314563782,0.0,44.24223602484472,0.0
24797,26100,259,22.0,300.77758170513385,284.8417978723404,365.3782586027112,0.0,54.1207298136646,0.0
24798,27000,259,22.0,302.1240651588816,285.89412765957445,421.0,0.0,63.0,0.0
24799,27900,259,22.0,303.4439666077967,287.02439361702125,465.452098540146,0.0,70.97198996655518,0.0
24800,28800,259,22.0,304.690216052176,287.85,504.6240875912409,0.0,78.50501672240803,0.0
24801,29700,259,22.0,305.8207529488748,288.3201063829787,538.9840328467153,0.0,85.28553511705685,0.0
24802,30600,259,22.0,306.8200907140295,288.7078723404255,569.0,0.0,91.0,0.0
24803,31500,259,22.0,307.6881130358588,289.11670212765955,597.4244318181818,0.0,95.89148351648352,0.0
24804,32400,259,22.0,308.444882283511,289.65,624.6318181818182,0.0,100.46703296703296,0.0
24805,33300,259,22.0,309.0920369348757,290.2984722222222,647.5232954545454,0.0,104.80906593406591,0.0
24806,34200,259,22.0,309.5971966597971,290.9825925925926,663.0,0.0,109.0,0.0
24807,35100,259,22.0,309.937165460453,291.7004166666666,673.6630471380471,0.0,113.28035714285714,0.0
24808,36000,259,22.0,310.13729408139966,292.45,684.1984287317621,0.0,117.52142857142856,0.0
24809,36900,259,22.0,310.2301735393023,293.2853333333333,694.634595959596,0.0,121.25178571428572,0.0
24810,37800,259,22.0,310.2473235845197,294.20440740740736,705.0,0.0,124.0,0.0
24811,38700,259,22.0,310.2218262814065,295.1212777777778,715.3212606837607,0.0,125.66785714285714,0.0
24812,39600,259,22.0,310.1820436564042,295.95,725.600522317189,0.0,126.68095238095238,0.0
24813,40500,259,22.0,310.1509962290432,296.6344891304348,735.8295227920228,0.0,127.35357142857144,0.0
24814,41400,259,22.0,310.157967366427,297.1693043478261,746.0,0.0,128.0,0.0
24815,42300,259,22.0,310.22629350433186,297.54446739130435,753.566017526777,0.0,128.59316770186336,0.0
24816,43200,259,22.0,310.3922465921264,297.75,757.0375851996105,0.0,129.0103519668737,0.0
24817,44100,259,22.0,310.6785459931211,297.7949388586956,757.9903602726388,0.0,129.4223602484472,0.0
