Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
9587,74700,100,23.0,295.89756619067566,284.5141806722689,0.0,1994.3082763751745,0.0,0.25243380932431597
9588,75600,100,23.0,295.895426077932,284.15,0.0,2011.2158553105744,0.0,0.2545739220680047
9589,76500,100,23.0,295.8915865391895,283.54776785714284,0.0,2041.549446171624,0.0,0.2584134608104592
9590,77400,100,23.0,295.8858923328649,282.67023809523806,0.0,2086.535507392873,0.0,0.2641076671350788
9591,78300,100,23.0,295.8802043434886,281.80758928571424,0.0,2131.472452723237,0.0,0.26979565651140547
9592,79200,100,23.0,295.8763919680205,281.25,0.0,2161.5914449807365,0.0,0.2736080319794496
9593,80100,100,23.0,295.8741712796429,280.96875,0.0,2179.135597337423,0.0,0.27582872035708306
9594,81000,100,23.0,295.87211227767864,280.7333333333333,0.0,2195.402375030073,0.0,0.27788772232133857
9595,81900,100,23.0,295.8701210053537,280.53125,0.0,2211.13406679008,0.0,0.27987899464625343
9596,82800,100,23.0,295.8681161480474,280.35,0.0,2226.9730842719887,0.0,0.2818838519525571
9597,83700,100,23.0,295.8661150994902,280.1920516304348,0.0,2242.782011411456,0.0,0.2838849005098041
9598,84600,100,23.0,295.8640971144508,280.0538043478261,0.0,2258.7247422067167,0.0,0.2859028855492056
9599,85500,100,23.0,295.86192823366406,279.9136548913043,0.0,2275.8595979338043,0.0,0.2880717663359178
9600,0,101,23.0,295.8594751660177,279.75,0.0,2295.239621246468,0.0,0.29052483398226064
9601,900,101,23.0,295.855922959526,279.4420406732117,0.0,2323.303194920878,0.0,0.29407704047400784
9602,1800,101,23.0,295.8512615626159,278.9780504908836,0.0,2360.1297296157595,0.0,0.29873843738408823
9603,2700,101,23.0,295.8464095311218,278.5000350631136,0.0,2398.4623388322207,0.0,0.30359046887815566
9604,3600,101,23.0,295.8422911246519,278.15,0.0,2430.999074423948,0.0,0.30770887534805524
9605,4500,101,23.0,295.8401774680932,278.12736373748606,0.0,2447.6976409897843,0.0,0.3098225319067751
9606,5400,101,23.0,295.83960085992334,278.36167964404893,0.0,2452.2530309689078,0.0,0.31039914007664043
9607,6300,101,23.0,295.8388341981296,278.5901557285873,0.0,2458.3099056980573,0.0,0.311165801870402
9608,7200,101,23.0,295.8362540789976,278.54999999999995,0.0,2478.693676606765,0.0,0.31374592100235077
9609,8100,101,23.0,295.831456212037,278.17973464439655,0.0,2516.5983685898645,0.0,0.31854378796299443
9610,9000,101,23.0,295.8257781813827,277.6830280172414,0.0,2561.456636813339,0.0,0.32422181861727495
9611,9900,101,23.0,295.8200986836069,277.19480738146547,0.0,2606.3264957687693,0.0,0.32990131639309084
9612,10800,101,23.0,295.8152927248136,276.85,0.0,2644.295115832398,0.0,0.3347072751864175
9613,11700,101,23.0,295.8112026942691,276.6294921875,0.0,2676.607672487238,0.0,0.33879730573085
9614,12600,101,23.0,295.8071419210688,276.4234375,0.0,2708.6890867147827,0.0,0.342858078931215
9615,13500,101,23.0,295.80310306323435,276.23066406249995,0.0,2740.597362503352,0.0,0.34689693676563144
9616,14400,101,23.0,295.79907937192417,276.04999999999995,0.0,2772.3858178729047,0.0,0.35092062807581215
9617,15300,101,23.0,295.79475716172243,275.83359375,0.0,2806.5326684894144,0.0,0.35524283827754743
9618,16200,101,23.0,295.79032199850377,275.60625,0.0,2841.571884265312,0.0,0.35967800149620643
9619,17100,101,23.0,295.7864735634138,275.47578124999995,0.0,2871.9757591329744,0.0,0.36352643658619854
9620,18000,101,23.0,295.78389318065723,275.54999999999995,0.0,2892.3616127608,0.0,0.3661068193427468
9621,18900,101,23.0,295.7824454872093,275.8088092672414,0.0,2903.7988565775404,0.0,0.36755451279066165
9622,19800,101,23.0,295.78150270214724,276.1359913793103,0.0,2911.2471617676447,0.0,0.3684972978527412
9623,20700,101,23.0,295.79613512646654,276.49517780172414,24.233321114369502,2795.646303857497,3.3269457547169816,0.3538648735334391
9624,21600,101,23.0,295.82855332976914,276.85,82.78885630498533,2539.532072072793,11.955188679245284,0.3214466702308414
9625,22500,101,23.0,295.8662301319204,277.1973797640653,154.44996334310852,2241.873218218545,23.855837264150946,0.28376986807961657
9626,23400,101,23.0,295.9006694255067,277.5524954627949,218.0,1969.791723209712,37.0,0.24933057449328547
9627,24300,101,23.0,295.93108874383654,277.90636343012704,270.75158160071175,1729.4693255511377,51.08652953912775,0.21891125616343743
9628,25200,101,23.0,295.96166983546925,278.25,323.3319302118686,1487.868866773645,66.39112279616455,0.1883301645307256
9629,26100,101,23.0,295.9904342592487,278.41998355263155,374.4963137170912,1260.620668277531,81.75015465511909,0.15956574075130447
9630,27000,101,23.0,296.0163301006235,278.3927631578947,423.0,1056.0351933136506,96.0,0.13366989937645712
9631,27900,101,23.0,296.03636372044,278.3691611842105,456.32286516853935,897.763153951153,109.27185792349728,0.11363627955995526
9632,28800,101,23.0,296.0508202736553,278.54999999999995,471.9358801498127,783.5517343230194,121.66757741347904,0.09917972634468697
9633,29700,101,23.0,296.0639455244844,278.9956149193548,483.5809550561797,679.8580316925313,131.97950819672133,0.08605447551559564
9634,30600,101,23.0,296.07863112701153,279.5633064516129,505.0,563.8370488382595,139.0,0.07136887298844385
9635,31500,101,23.0,296.1022941935147,280.1493447580645,542.1438698630137,376.8912134210987,141.8321875,0.047705806485282665
9636,32400,101,23.0,296.11776313559164,280.65,586.3303196347032,254.6815962014214,141.91361111111112,0.03223686440833262
9637,33300,101,23.0,296.12914827566453,281.02706149193546,629.3516095890411,164.73532816455054,141.53822916666667,0.020851724335443578
9638,34200,101,23.0,296.13512419504474,281.3487768817204,663.0,117.52364320525724,143.0,0.014875804955238436
9639,35100,101,23.0,296.1356480599325,281.6711038306452,687.0952894494204,113.38494211683066,146.19153846153847,0.014351940067456326
9640,36000,101,23.0,296.1325735864053,282.04999999999995,705.6947444678609,137.6742717327858,149.61576923076922,0.017426413594705537
9641,36900,101,23.0,296.1264398131194,282.5610884533898,716.9468272523709,186.13305331251556,153.48211538461538,0.023560186880558835
9642,37800,101,23.0,296.1184922914041,283.2120692090395,719.0,248.9210307865516,158.0,0.03150770859588192
9643,38700,101,23.0,296.1109829300779,283.95701536016946,715.723130204203,308.2474002740205,163.7687049278846,0.03901706992206754
9644,39600,101,23.0,296.10565141331347,284.75,712.2584754163363,350.36809732890987,170.63641826923077,0.044348586686510316
9645,40500,101,23.0,296.1055267517364,285.95446901483047,708.6645829203013,351.3529638787438,177.68592247596155,0.04447324826355725
9646,41400,101,23.0,296.1105355751173,287.57688912429376,705.0,311.7816483317712,184.0,0.039464424882623916
9647,42300,101,23.0,296.11655185055247,289.03586467161017,701.292632118907,264.2511375601796,187.56298828125,0.03344814944750852
9648,43200,101,23.0,296.12315634129106,289.75,697.4607646882193,212.07353672105108,188.77734375,0.0268436587089127
9649,44100,101,23.0,296.1323180859461,289.881640625,693.3985149134221,139.69280752910802,190.35302734375,0.017681914053866876
9650,45000,101,23.0,296.14568331793845,289.9864583333333,689.0,34.103176531024985,195.0,0.004316682061528354
9651,45900,101,23.0,296.20362192997413,290.073046875,674.0196167222142,0.0,204.47361706149192,0.0
9652,46800,101,23.0,296.37608004620694,290.15,641.9875863401439,0.0,217.17704133064515,0.0
9653,47700,101,23.0,296.5693715698046,290.225,598.4617627880018,0.0,230.7919449344758,0.0
9654,48600,101,23.0,296.7248907208469,290.29999999999995,549.0,0.0,243.0,0.0
9655,49500,101,23.0,296.85117895577133,290.375,492.6783554994736,0.0,254.8179183467742,0.0
9656,50400,101,23.0,296.923405414181,290.45,429.3027290931236,0.0,266.3659274193548,0.0
9657,51300,101,23.0,296.84520098524183,290.525,365.5257381402118,0.0,273.98097278225805,0.0
9658,52200,101,23.0,296.74446231390607,290.6,308.0,0.0,274.0,0.0
9659,53100,101,23.0,296.6017390539759,290.67499999999995,257.93336059687203,0.0,265.5776315789474,0.0
9660,54000,101,23.0,296.3099395651517,290.75,213.0048675390999,0.0,251.8736842105263,0.0
9661,54900,101,23.0,296.12675130420854,290.6875,174.57394071177785,183.67217353292287,235.23289473684213,0.023248695791437513
9662,55800,101,23.0,296.1076196327974,290.45,144.0,334.8185304262707,218.0,0.042380367202554226
9663,56700,101,23.0,296.09350259098306,290.1875,125.00897739701055,446.3477008003527,200.8421052631579,0.056497409016913025
9664,57600,101,23.0,296.08429686956254,290.04999999999995,117.54958075100257,519.0758605825354,183.32631578947368,0.06570313043744136
9665,58500,101,23.0,296.0791405450704,290.07890625,117.31539372949328,559.8124823443505,166.14736842105262,0.07085945492957535
9666,59400,101,23.0,296.0762322668162,290.16875,120.0,582.7888158548999,150.0,0.07376773318378582
9667,60300,101,23.0,296.078755418304,290.24921874999995,134.91876916643434,562.855107656041,134.74375,0.07124458169602121
9668,61200,101,23.0,296.08625747600206,290.25,163.82485363813774,503.58643917925866,119.71666666666668,0.06374252399791658
9669,62100,101,23.0,296.09709447666086,290.18333333333334,191.06851129077228,417.9706487953575,104.83125,0.052905523339120464
9670,63000,101,23.0,296.10143030872035,290.1097222222222,201.0,383.7161811217474,90.0,0.048569691279624294
9671,63900,101,23.0,296.08978772961984,290.03125,167.37683823529412,475.6963002692145,75.28125,0.060212270380134214
9672,64800,101,23.0,296.067897073372,289.95,98.52941176470593,648.6395246624877,60.833333333333336,0.08210292662801065
9673,65700,101,23.0,296.04402034490283,289.86692708333334,30.667279411764724,837.2733583245179,46.71875,0.10597965509714413
9674,66600,101,23.0,296.0148786367003,289.77708333333334,0.0,1067.5022250978666,33.0,0.1351213632996746
9675,67500,101,23.0,295.9814995914056,289.67369791666664,0.0,1331.2074176272547,21.208984375,0.1685004085944115
9676,68400,101,23.0,295.9661976808838,289.54999999999995,0.0,1452.0974318436686,12.640625,0.1838023191161824
9677,69300,101,23.0,295.9595133490665,289.30555555555554,0.0,1504.9058028812035,7.001953125,0.19048665093345107
9678,70200,101,23.0,295.95635430196467,288.89259259259256,0.0,1529.863290935448,4.0,0.1936456980353114
9679,71100,101,23.0,295.95333277646097,288.3833333333333,0.0,1553.7343141372628,2.373046875,0.1966672235390092
9680,72000,101,23.0,295.9503094681577,287.85,0.0,1577.619422029157,1.109375,0.19969053184229324
9681,72900,101,23.0,295.94687389792625,287.235606060606,0.0,1604.761531736852,0.2910156250000004,0.20312610207372472
9682,73800,101,23.0,295.9429721922181,286.5245791245791,0.0,1635.5862616196423,0.0,0.20702780778185567
9683,74700,101,23.0,295.9393431823828,285.8512626262626,0.0,1664.2566064082494,0.0,0.2106568176171777
9684,75600,101,23.0,295.93671116892904,285.35,0.0,1685.0503591485017,0.0,0.21328883107094043
9685,76500,101,23.0,295.9350187737756,285.0163849431818,0.0,1698.420825134966,0.0,0.21498122622438132
9686,77400,101,23.0,295.9335565076503,284.7391477272727,0.0,1709.9731977897454,0.0,0.21644349234969695
9687,78300,101,23.0,295.9321454770268,284.49233664772726,0.0,1721.1207935028528,0.0,0.21785452297319807
9688,79200,101,23.0,295.9306160732303,284.25,0.0,1733.203575351435,0.0,0.21938392676969443
9689,80100,101,23.0,295.92893509692345,284.0066813858696,0.0,1746.4838287773682,0.0,0.2210649030765239
9690,81000,101,23.0,295.9272344069185,283.78323369565214,0.0,1759.9198267583972,0.0,0.22276559308147625
9691,81900,101,23.0,295.9256036123049,283.59316915760866,0.0,1772.8036286695274,0.0,0.22439638769509426
9692,82800,101,23.0,295.9241385867142,283.45,0.0,1784.3778019880967,0.0,0.22586141328577014
9693,83700,101,23.0,295.92511104037385,283.6758152173913,0.0,1776.6951053358257,0.0,0.22488895962612787
9694,84600,101,23.0,295.9284612978124,284.3173913043478,0.0,1750.226994128785,0.0,0.2215387021876154
9695,85500,101,23.0,295.9317577920611,284.9752717391304,0.0,1724.1836294112702,0.0,0.2182422079388857
9696,0,102,23.0,295.9323153957007,285.25,0.0,1719.7783813330489,0.0,0.2176846042992793
9697,900,102,23.0,295.93082230109326,285.2,0.0,1731.574308911051,0.0,0.21917769890671934
9698,1800,102,23.0,295.9292717164516,285.15,0.0,1743.824426248322,0.0,0.22072828354839658
9699,2700,102,23.0,295.9276555634391,285.1,0.0,1756.5925548018165,0.0,0.22234443656088845
9700,3600,102,23.0,295.925983796836,285.04999999999995,0.0,1769.800048606187,0.0,0.22401620316395565
9701,4500,102,23.0,295.92426502650585,285.0,0.0,1783.3788869710804,0.0,0.2257349734941272
9702,5400,102,23.0,295.92250666236225,284.95,0.0,1797.2705291954103,0.0,0.22749333763772484
9703,6300,102,23.0,295.92071508462334,284.9,0.0,1811.4245695042275,0.0,0.2292849153766383
9704,7200,102,23.0,295.91889575068103,284.85,0.0,1825.7978927462552,0.0,0.23110424931894613
9705,8100,102,23.0,295.916998629316,284.7915625,0.0,1840.785761644024,0.0,0.2330013706839509
9706,9000,102,23.0,295.91499267913105,284.71916666666664,0.0,1856.6334132189456,0.0,0.23500732086893092
9707,9900,102,23.0,295.9129091564352,284.6371875,0.0,1873.0939125769896,0.0,0.23709084356477206
9708,10800,102,23.0,295.9107786793268,284.54999999999995,0.0,1889.925366895083,0.0,0.23922132067320945
9709,11700,102,23.0,295.90696185183555,284.21194444444444,0.0,1920.0795315674493,0.0,0.24303814816443034
9710,12600,102,23.0,295.9012651204314,283.5785185185185,0.0,1965.085541729111,0.0,0.24873487956858756
9711,13500,102,23.0,295.89565905894943,282.9558333333333,0.0,2009.3752303459337,0.0,0.2543409410505433
9712,14400,102,23.0,295.8921123151724,282.65,0.0,2037.395646817096,0.0,0.2578876848275513
9713,15300,102,23.0,295.8914310264684,282.770325203252,0.0,2042.7780466812656,0.0,0.2585689735315668
9714,16200,102,23.0,295.89190647640066,283.0995709123758,0.0,2039.0218393117684,0.0,0.2580935235993138
9715,17100,102,23.0,295.8924702160384,283.4540311653116,0.0,2034.5681148748356,0.0,0.2575297839615587
9716,18000,102,23.0,295.89189493695113,283.65,0.0,2039.1130046741505,0.0,0.25810506304884484
9717,18900,102,23.0,295.8904143406116,283.68699736321685,0.0,2050.8101919163582,0.0,0.2595856593883923
9718,19800,102,23.0,295.88866613469605,283.6848384970336,0.0,2064.621580872089,0.0,0.261333865303925
9719,20700,102,23.0,295.8889683194707,283.6402603823335,0.1978433098591546,2062.2342239699246,4.891214622641511,0.2610316805292996
9720,21600,102,23.0,295.8928957469437,283.54999999999995,3.1109154929577456,2031.2062838725344,16.959905660377363,0.2571042530562977
9721,22500,102,23.0,295.90120207106696,283.2913489382239,12.218529929577464,1965.583651984768,32.29864386792453,0.2487979289330156
9722,23400,102,23.0,295.9125697386467,282.86611969111965,31.0,1875.775422262866,47.0,0.23743026135326772
9723,24300,102,23.0,295.9361467152243,282.4578305984556,66.6462098772895,1689.5097249441487,60.09823113207547,0.21385328477566645
9724,25200,102,23.0,295.9666312002047,282.25,116.86172399202076,1448.6724897887996,73.26509433962264,0.1833687997952893
9725,26100,102,23.0,295.99605847329167,282.3262755102041,170.89637611074167,1216.1875685906275,86.5494103773585,0.15394152670830863
9726,27000,102,23.0,296.02313393605044,282.6081632653061,218.0,1002.2827053274938,100.0,0.12686606394953515
9727,27900,102,23.0,296.04944829010566,283.0359693877551,258.0383610249437,794.3908455950199,114.68863636363636,0.10055170989431872
9728,28800,102,23.0,296.07871080359234,283.54999999999995,296.96424170314026,563.2075782258687,130.53636363636363,0.07128919640763343
9729,29700,102,23.0,296.11485251479405,284.2357339089482,333.1580015297667,277.67643655805347,145.8659090909091,0.03514748520592548
9730,30600,102,23.0,296.1388167673473,285.08304552590266,365.0,88.35113448337346,159.0,0.011183232652626884
9731,31500,102,23.0,296.17360837134765,285.8888343799058,389.75228900317217,0.0,169.44480519480518,0.0
9732,32400,102,23.0,296.30727834212496,286.45,407.71319971803007,0.0,178.2922077922078,0.0
9733,33300,102,23.0,296.44582719657325,286.7570694930069,421.81751057387294,0.0,186.2435064935065,0.0
9734,34200,102,23.0,296.5480175091969,286.9476981351981,435.0,0.0,194.0,0.0
9735,35100,102,23.0,296.6167972194511,287.03947770979016,448.9554149329635,0.0,201.7968093487395,0.0
9736,36000,102,23.0,296.647584843528,287.04999999999995,459.2646016335337,0.0,209.3986344537815,0.0
9737,36900,102,23.0,296.6197034430855,286.9738636363636,459.691487517337,0.0,216.8011423319328,0.0
9738,37800,102,23.0,296.51058264265,286.8378787878788,444.0,0.0,224.0,0.0
9739,38700,102,23.0,296.31078649962126,286.7079545454545,403.11134600079583,0.0,230.94898897058823,0.0
9740,39600,102,23.0,296.12610789098846,286.65,342.20962108148734,188.75534489320864,237.0183823529412,0.02389210901151273
9741,40500,102,23.0,296.1004477964903,286.6821428571428,276.4530856214352,391.4783437150964,241.32858455882356,0.04955220350967693
9742,41400,102,23.0,296.08591048134986,286.7857142857143,221.0,506.3278085251548,243.0,0.06408951865012114
9743,42300,102,23.0,296.0738724339854,286.97142857142853,173.10703342618385,601.4322541403889,242.09618919683257,0.07612756601457704
9744,43200,102,23.0,296.06349933783616,287.25,125.36736304549676,683.3830497070861,239.6976809954751,0.08650066216381447
9745,44100,102,23.0,296.05942387075424,287.6879464285714,85.94401114206133,715.5805503244543,236.45033229638008,0.09057612924573277
