Unnamed: 0,seconds of the day,day of the year,roomTempUpperSetpoint,thermalZone.TAir,weaBus.TDryBul,weaBus.HDirNor,totalHeatingPower.y,weaBus.HDifHor,u
21999,13500,230,21.5,294.5087153657363,288.3628125,0.0,1371.2614004531554,0.0,0.14128463426368398
22000,14400,230,21.5,294.506751947024,288.35,0.0,1390.317685711252,0.0,0.14324805297599139
22001,15300,230,21.5,294.50559160454014,288.4203125,0.0,1401.579581724868,0.0,0.14440839545983405
22002,16200,230,21.5,294.5053958249421,288.57916666666665,0.0,1403.4797530149367,0.0,0.14460417505785017
22003,17100,230,21.5,294.50567223521455,288.7484375,0.0,1400.7970073700646,0.1846590909090908,0.1443277647854302
22004,18000,230,21.5,294.5058038202755,288.85,0.0,1399.519886783631,0.659090909090909,0.14419617972447443
22005,18900,230,21.5,294.5056962474212,288.859375,0.0,1400.5639529248022,1.3039772727272725,0.14430375257882133
22006,19800,230,21.5,294.5056014234918,288.8333333333333,0.0,1401.4842822646965,2.0,0.1443985765081948
22007,20700,230,21.5,294.50591056105606,288.81562499999995,0.0,1398.4838964723824,3.036096256684492,0.14408943894392223
22008,21600,230,23.0,294.50695521218074,288.85,0.0,9705.6655,4.9144385026737964,1.0
22009,22500,230,23.0,295.9213100871866,288.92499999999995,0.0,2219.587796990689,7.835561497326201,0.22868991281336548
22010,23400,230,23.0,295.9299569947285,289.0,0.0,2135.663804779563,12.0,0.2200430052714637
22011,24300,230,23.0,295.9379188491318,289.075,0.0,2058.3887091816555,17.589154411764707,0.2120811508681868
22012,25200,230,23.0,295.9458573231328,289.15,0.0,1981.3405359476967,24.551470588235297,0.20414267686720677
22013,26100,230,23.0,295.95408053933704,289.225,0.0,1901.5287501348585,32.73805147058824,0.19591946066293534
22014,27000,230,23.0,295.9627364309225,289.29999999999995,0.0,1817.5175618019573,42.0,0.18726356907745867
22015,27900,230,23.0,295.97167630219053,289.375,0.0,1730.75016166157,51.75,0.17832369780944646
22016,28800,230,23.0,295.98073120327314,289.45,0.0,1642.8663206182018,61.5,0.1692687967268398
22017,29700,230,23.0,295.9899040085913,289.525,0.0,1553.838140503674,71.25,0.16009599140869568
22018,30600,230,23.0,295.9993061945231,289.6,0.0,1462.5836688804957,81.0,0.15069380547686254
22019,31500,230,23.0,296.0089193135666,289.67499999999995,0.0,1369.2819510328088,90.75,0.14108068643338356
22020,32400,230,23.0,296.01863336822504,289.75,0.0,1275.0005858692195,100.5,0.13136663177493801
22021,33300,230,23.0,296.02875427650645,289.8671875,0.0,1176.7704355336937,110.25,0.12124572349353002
22022,34200,230,23.0,296.0394281210471,290.0458333333333,0.0,1073.173670823303,120.0,0.11057187895289643
22023,35100,230,23.0,296.0501581114993,290.2515625,0.0,969.0319726760064,129.17434210526315,0.09984188850069133
22024,36000,230,23.0,296.0605299974406,290.45,0.0,868.3659171254924,137.3815789473684,0.08947000255938065
22025,36900,230,23.0,296.0708159036626,290.65937499999995,0.0,768.5343519703034,144.89802631578948,0.07918409633737156
22026,37800,230,23.0,296.08121837112816,290.89166666666665,0.0,667.5714823750094,152.0,0.06878162887181816
22027,38700,230,23.0,296.09136168128373,291.103125,0.1796875,569.1239069422949,158.49599542334096,0.05863831871624825
22028,39600,230,23.0,296.10070638506784,291.25,0.4374999999999999,478.4273378171508,164.0858123569794,0.04929361493213947
22029,40500,230,23.0,296.1090289193592,291.30892857142857,0.7265624999999997,397.6516038727308,168.88272311212813,0.04097108064075883
22030,41400,230,23.0,296.11642931305875,291.3071428571428,1.0,325.8258580568159,173.0,0.033570686941232
22031,42300,230,23.0,296.1229719840972,291.27678571428567,1.25,262.32488148098594,176.4116847826087,0.02702801590277204
22032,43200,230,23.0,296.12872851926016,291.25,1.5,206.4538767503164,179.0326086956522,0.021271480739812887
22033,44100,230,23.0,296.1336835924164,291.2330357142857,1.75,158.3615941679683,180.8872282608696,0.01631640758358799
22034,45000,230,23.0,296.13772306206494,291.2107142857143,2.0,119.15585296177436,182.0,0.012276937935041586
22035,45900,230,23.0,296.1408874027346,291.18303571428567,2.1875,88.44382089377153,182.375,0.00911259726535718
22036,46800,230,23.0,296.1435877319615,291.15,2.25,62.23532867804724,182.0,0.006412268038502589
22037,47700,230,23.0,296.1442660640631,290.9924107142857,2.1875,55.65166420159014,180.875,0.00573393593685978
22038,48600,230,23.0,296.143289884829,290.70714285714286,2.0,65.12613331582047,179.0,0.006710115170960762
22039,49500,230,23.0,296.1416578131752,290.4683035714286,1.75,80.96647486048066,176.41517857142858,0.008342186824847886
22040,50400,230,23.0,296.1405919105115,290.45,1.5,91.31176956933312,173.10714285714286,0.009408089488488258
22041,51300,230,23.0,296.139724995469,290.6,1.25,99.72575698855626,168.99553571428572,0.010275004530967635
22042,52200,230,23.0,296.13815657580545,290.75,1.0,114.94831360665472,164.0,0.011843424194523779
22043,53100,230,23.0,296.1360752604166,290.9,0.7265625,135.14886457097026,158.28962053571428,0.013924739583387689
22044,54000,230,23.0,296.13364711020785,291.04999999999995,0.4375000000000001,158.7156782807881,151.98660714285714,0.01635288979213101
22045,54900,230,23.0,296.1308584763276,291.2,0.1796875000000001,185.7812259243956,144.94029017857144,0.019141523672374205
22046,55800,230,23.0,296.12764711900456,291.35,0.0,216.94958590278767,137.0,0.022352880995413216
22047,56700,230,23.0,296.1241588975544,291.5,0.0,250.8050964883312,128.44621394230768,0.02584110244561089
22048,57600,230,23.0,296.12049769119443,291.65,0.0,286.3395407443463,119.62740384615384,0.02950230880554727
22049,58500,230,23.0,296.1150734898537,291.5961956521739,0.0,338.98502456185133,110.49489182692308,0.03492651014624926
22050,59400,230,23.0,296.10739183987056,291.2815217391304,0.0,413.5405497865736,101.0,0.0426081601294186
22051,60300,230,23.0,296.0987499113142,290.9260869565217,0.0,497.4162176294814,91.138986013986,0.05125008868577652
22052,61200,230,23.0,296.09056373926467,290.75,0.0,576.8684652677077,81.06293706293707,0.059436260735310505
22053,62100,230,23.0,296.08345787983336,290.8168817934782,0.0,645.8355599979822,70.95541958041959,0.06654212016661631
22054,63000,230,23.0,296.07670051002964,290.97472826086954,0.0,711.4203309727106,61.0,0.07329948997033853
22055,63900,230,23.0,296.0697823453921,291.1202105978261,0.0,778.5657228183248,51.314772727272725,0.08021765460784991
22056,64800,230,23.0,296.0622294132063,291.15,0.0,851.8719561581862,41.99090909090909,0.0877705867936811
22057,65700,230,23.0,296.0543297870768,291.08359375,0.0,928.5430849459004,33.17159090909091,0.09567021292315303
22058,66600,230,23.0,296.0466677779585,291.0020833333333,0.0,1002.9079825065415,25.0,0.1033322220415016
22059,67500,230,23.0,296.0394701954272,290.89453125,0.0,1072.7653109641658,18.2725,0.11052980457282047
22060,68400,230,23.0,296.0327990652208,290.75,0.0,1137.5130692541477,13.36,0.11720093477919137
22061,69300,230,23.0,296.0265249553246,290.58320312499995,0.0,1198.4074812168703,9.767500000000004,0.12347504467538784
22062,70200,230,23.0,296.02054549024865,290.4135416666666,0.0,1256.4421691128623,7.0,0.1294545097513264
22063,71100,230,23.0,296.014566804569,290.237109375,0.0,1314.4692924494675,4.4887500000000005,0.1354331954310055
22064,72000,230,23.0,296.0085545074945,290.04999999999995,0.0,1372.8226367406958,2.240000000000001,0.14144549250545424
22065,72900,230,23.0,296.00272393080166,289.855859375,0.0,1429.412263793675,0.6212500000000007,0.1472760691983126
22066,73800,230,23.0,295.99729046489506,289.65937499999995,0.0,1482.147666388845,0.0,0.15270953510491836
22067,74700,230,23.0,295.99208207963994,289.45820312499995,0.0,1532.6985114701365,0.0,0.15791792036003474
22068,75600,230,23.0,295.98681759558383,289.25,0.0,1583.7938327488514,0.0,0.16318240441614762
22069,76500,230,23.0,295.98147711506334,289.03242187499995,0.0,1635.6267502899714,0.0,0.16852288493663536
22070,77400,230,23.0,295.97606657316027,288.80729166666663,0.0,1688.1396601749486,0.0,0.17393342683971014
22071,78300,230,23.0,295.97060315028705,288.578515625,0.0,1741.1658150674689,0.0,0.17939684971292993
22072,79200,230,21.5,295.96510405800547,288.35,0.0,0.0,0.0,0.0
22073,80100,230,21.5,294.54718977219306,288.08710937499995,0.0,997.8416810726936,0.0,0.10281022780691275
22074,81000,230,21.5,294.5363550822345,287.79270833333334,0.0,1102.999557606932,0.0,0.11364491776549812
22075,81900,230,21.5,294.52560493015767,287.526953125,0.0,1207.3369377385766,0.0,0.12439506984230773
22076,82800,230,21.5,294.51653831444133,287.35,0.0,1295.3344770983715,0.0,0.1334616855586432
22077,83700,230,21.5,294.5090975483172,287.300234375,0.0,1367.552064163084,0.0,0.14090245168279125
22078,84600,230,21.5,294.5029166334021,287.338125,0.0,1427.5419568129255,0.0,0.14708336659788301
22079,85500,230,21.5,294.4976188217985,287.406953125,0.0,1478.9607441195976,0.0,0.15238117820149455
22080,0,231,21.5,294.4928330846569,287.45,0.0,1525.4095079865078,0.0,0.15716691534305482
22081,900,231,21.5,294.48850727678155,287.460546875,0.0,1567.3943522421648,0.0,0.16149272321843
22082,1800,231,21.5,294.4847717737403,287.466875,0.0,1603.6498952346865,0.0,0.16522822625967137
22083,2700,231,21.5,294.48149394236395,287.464765625,0.0,1635.4634301389588,0.0,0.1685060576360229
22084,3600,231,21.5,294.47856794324167,287.45,0.0,1663.8621988731309,0.0,0.17143205675830586
22085,4500,231,21.5,294.475055845438,287.307265625,0.0,1697.9494453591965,0.0,0.17494415456201295
22086,5400,231,21.5,294.470660278808,287.016875,0.0,1740.6113447526152,0.0,0.1793397211919796
22087,6300,231,21.5,294.4662074858623,286.718046875,0.0,1783.8286636243297,0.0,0.18379251413767864
22088,7200,231,21.5,294.46253559834366,286.54999999999995,0.0,1819.466775633828,0.0,0.18746440165631387
22089,8100,231,21.5,294.45959359500125,286.509921875,0.0,1848.0208759751577,0.0,0.19040640499872552
22090,9000,231,21.5,294.4568010926718,286.499375,0.0,1875.123969492688,0.0,0.19319890732816705
22091,9900,231,21.5,294.4542684777401,286.514140625,0.0,1899.7046828604416,0.0,0.19573152225990498
22092,10800,231,21.5,294.45207475906506,286.54999999999995,0.0,1920.996182521255,0.0,0.19792524093492148
22093,11700,231,21.5,294.4503935118384,286.62017857142854,0.0,1937.313805725986,0.0,0.199606488161578
22094,12600,231,21.5,294.4492224218081,286.71714285714285,0.0,1948.6800138305737,0.0,0.20077757819188946
22095,13500,231,21.5,294.4483279262297,286.80553571428567,0.0,1957.361688705687,0.0,0.20167207377028262
22096,14400,231,21.5,294.447435436278,286.85,0.0,1966.023897638955,0.0,0.20256456372197817
22097,15300,231,21.5,294.44632849758034,286.8275412087912,0.0,1976.7674743674493,0.0,0.20367150241963825
22098,16200,231,21.5,294.445031006578,286.7543956043956,0.0,1989.3604880253545,0.0,0.2049689934219714
22099,17100,231,21.5,294.4437016758592,286.6540521978022,0.0,2002.2625273216263,0.1977896341463414,0.20629832414084603
22100,18000,231,21.5,294.4424992540113,286.54999999999995,0.0,2013.932831566062,0.7774390243902438,0.2075007459886251
22101,18900,231,21.5,294.4407844628105,286.3646978021978,0.0,2030.5760213640317,1.718368902439024,0.2092155371894933
22102,19800,231,21.5,294.4384592860948,286.0956043956044,0.0,2053.143408794597,3.0,0.21154071390515128
22103,20700,231,21.5,294.4377221884897,285.8787087912088,0.0,2060.297431590652,7.222851335656213,0.21227781151026195
22104,21600,231,23.0,294.44030811848427,285.85,0.0,9705.6655,16.23248161053039,1.0
22105,22500,231,23.0,295.8607018272396,286.0678571428571,0.0,2807.831294573346,28.87587108013937,0.2892981727603683
22106,23400,231,23.0,295.8778143776904,286.4285714285714,0.0,2641.742604045968,44.0,0.2721856223095643
22107,24300,231,23.0,295.90083245578194,286.825,13.482638888888893,2418.33683763675,62.45411706349206,0.24916754421803947
22108,25200,231,23.0,295.9392358370729,287.15,46.95370370370371,2045.6064647578512,83.81415343915344,0.21076416292709155
22109,26100,231,23.0,295.9835888906021,287.4034151785714,89.94791666666669,1615.1305632996364,105.01711309523807,0.1664111093978704
22110,27000,231,23.0,296.02052990240367,287.6555357142857,132.0,1256.5934595221486,123.0,0.129470097596311
22111,27900,231,23.0,296.0566832587428,287.9048883928571,171.27504006410257,905.7010761922712,137.9093137254902,0.09331674125718337
22112,28800,231,23.0,296.09783855136965,288.15,211.72418091168092,506.2615724014086,151.9063180827887,0.05216144863032923
22113,29700,231,23.0,296.1417916383656,288.39578125,251.56123130341885,79.66761232640306,164.9501633986928,0.008208361634387984
22114,30600,231,23.0,296.287091390619,288.6379166666666,289.0,0.0,177.0,0.0
22115,31500,231,23.0,296.70196809504347,288.86109374999995,323.1162860576923,0.0,187.92170671085336,0.0
22116,32400,231,23.0,297.24688810634274,289.04999999999995,354.91586538461536,0.0,197.75200220933445,0.0
22117,33300,231,23.0,297.8530667554962,289.1590625,385.5075120192308,0.0,206.7062966031483,0.0
22118,34200,231,23.0,298.54858155114886,289.19083333333333,416.0,0.0,215.0,0.0
22119,35100,231,23.0,299.2574988502683,289.2021875,445.31578125,0.0,220.22842120289303,0.0
22120,36000,231,23.0,299.90681239548667,289.25,471.69625,0.0,221.90724527344247,0.0
22121,36900,231,23.0,300.4998791277347,289.3509375,495.22859375,0.0,223.13244670727065,0.0
22122,37800,231,23.0,301.0407568926004,289.4675,516.0,0.0,227.0,0.0
22123,38700,231,23.0,301.5144153499669,289.5753125,510.5565625,0.0,240.49972705174687,0.0
22124,39600,231,23.0,301.8697709916932,289.65,474.8975,0.0,262.36188475060425,0.0
22125,40500,231,23.0,302.1177312604246,289.6875,438.2896875,0.0,283.29310007415955,0.0
22126,41400,231,23.0,302.313618128402,289.7083333333333,430.0,0.0,294.0,0.0
22127,42300,231,23.0,302.5135863033237,289.725,453.2270377851711,0.0,294.4049573582729,0.0
22128,43200,231,23.0,302.72595710431824,289.75,485.6471007604563,0.0,291.0829350692156,0.0
22129,44100,231,23.0,302.9382253638248,289.7886160714286,518.2436133555133,0.0,284.71944524555045,0.0
22130,45000,231,23.0,303.1275641720886,289.8363095238095,542.0,0.0,276.0,0.0
22131,45900,231,23.0,303.28056913743507,289.8908482142857,557.9576258686246,0.0,265.0184854665987,0.0
22132,46800,231,23.0,303.4397469868027,289.95,572.3895371705783,0.0,252.6348801631821,0.0
22133,47700,231,23.0,303.6324031853085,290.09977678571425,584.1266798872427,0.0,240.6838347781744,0.0
22134,48600,231,23.0,303.874373346402,290.35535714285714,592.0,0.0,231.0,0.0
22135,49500,231,23.0,304.156991763313,290.6082589285714,595.6073511301072,0.0,224.04484195050236,0.0
22136,50400,231,23.0,304.46410261374405,290.75,594.8178788756882,0.0,218.80825777995588,0.0
22137,51300,231,23.0,304.7798653388755,290.7040482954545,588.8694671834251,0.0,214.9175447194315,0.0
22138,52200,231,23.0,305.0795189305084,290.53579545454545,577.0,0.0,212.0,0.0
22139,53100,231,23.0,305.30912893496844,290.3496448863636,556.7300153563964,0.0,213.1042207792208,0.0
22140,54000,231,23.0,305.51969721738305,290.25,529.8640745638356,0.0,218.08311688311687,0.0
22141,54900,231,23.0,305.6951494162849,290.2781871448863,502.0660964893572,0.0,221.77045454545453,0.0
22142,55800,231,23.0,305.8164068798821,290.36342329545454,479.0,0.0,219.0,0.0
22143,56700,231,23.0,305.8771880856099,290.4419477982954,466.2530095934429,0.0,209.54536830357145,0.0
22144,57600,231,23.0,305.88841960928954,290.45,460.1535416569645,0.0,197.8424107142857,0.0
22145,58500,231,23.0,305.8441089773873,290.3289328835227,452.47730289200393,0.0,185.71824776785715,0.0
22146,59400,231,23.0,305.72420937995923,290.11725852272724,435.0,0.0,175.0,0.0
22147,60300,231,23.0,305.5124735354982,289.8969549005682,404.7066771025918,0.0,166.28355823863637,0.0
22148,61200,231,23.0,305.1905477108094,289.75,366.1704049952908,0.0,158.24573863636363,0.0
22149,62100,231,23.0,304.7230378494384,289.7574740975936,322.5489303903444,0.0,149.8350497159091,0.0
22150,63000,231,23.0,304.2396137802087,289.8695521390374,277.0,0.0,140.0,0.0
22151,63900,231,23.0,303.7068603435027,289.97185411096257,224.903759745343,0.0,127.91565340909092,0.0
22152,64800,231,23.0,303.0552010135492,289.95,165.78676869987538,0.0,114.00613636363636,0.0
22153,65700,231,23.0,302.2940916952483,289.77495798319325,109.02639330447008,0.0,99.09355113636364,0.0
22154,66600,231,23.0,301.500971063943,289.51361344537816,64.0,0.0,84.0,0.0
22155,67500,231,23.0,300.67396732949936,289.1954621848739,33.73109243697479,0.0,66.89102678571429,0.0
22156,68400,231,23.0,299.87037810104783,288.85,13.983193277310924,0.0,47.53607142857143,0.0
22157,69300,231,23.0,299.0475236148712,288.36321428571426,3.2436974789915998,0.0,29.163080357142867,0.0
22158,70200,231,23.0,298.26395721439263,287.74285714285713,0.0,0.0,15.0,0.0
22159,71100,231,23.0,297.5490798065167,287.2010714285714,0.0,0.0,6.478794642857142,0.0
22160,72000,231,23.0,296.90625463183966,286.95,0.0,0.0,2.008928571428571,0.0
22161,72900,231,23.0,296.3301946393088,286.9710576923077,0.0,0.0,0.2845982142857135,0.0
22162,73800,231,23.0,296.0940491328713,287.06615384615384,0.0,543.0404007858373,0.0,0.05595086712867215
22163,74700,231,23.0,296.0698746837844,287.17817307692303,0.0,777.6695172700651,0.0,0.08012531621557173
22164,75600,231,23.0,296.0492579405185,287.25,0.0,977.768731108448,0.0,0.10074205948149029
22165,76500,231,23.0,296.0315615868973,287.2830769230769,0.0,1149.5236199255703,0.0,0.11843841310269454
22166,77400,231,23.0,296.0165282194393,287.31384615384616,0.0,1295.4324558108383,0.0,0.133471780560626
22167,78300,231,23.0,296.0036924603106,287.3376923076923,0.0,1420.0120403529024,0.0,0.14630753968936006
22168,79200,231,21.5,295.99266244083555,287.35,0.0,0.0,0.0,0.0
22169,80100,231,21.5,294.55010069189746,287.3283333333333,0.0,969.5892681245172,0.0,0.0998993081025219
22170,81000,231,21.5,294.5578062834395,287.2622222222222,0.0,894.8013741377629,0.0,0.09219371656047315
22171,81900,231,21.5,294.5450542233756,287.165,0.0,1018.5686035540524,0.0,0.10494577662439042
22172,82800,231,21.5,294.5341941554955,287.04999999999995,0.0,1123.9727897052078,0.0,0.1158058445044503
22173,83700,231,21.5,294.5240262936295,286.83863636363634,0.0,1222.6586558270333,0.0,0.12597370637047334
22174,84600,231,21.5,294.5140063501323,286.51414141414136,0.0,1319.9088757396028,0.0,0.1359936498676575
22175,85500,231,21.5,294.50454738024115,286.18257575757576,0.0,1411.714473477875,0.0,0.14545261975882798
22176,0,232,21.5,294.49616850255336,285.95,0.0,1493.0370575809734,0.0,0.1538314974466175
22177,900,232,21.5,294.4895899026279,285.92842684659087,0.0,1556.886747915552,0.0,0.1604100973720506
22178,1800,232,21.5,294.48451436819505,286.06519886363634,0.0,1606.1481873547818,0.0,0.16548563180492692
